instrument_name,open,high,low,close,vol,vol_ccy,vol_quote,open_time,confirm
BTC-USDT,98322.6,98417.9,98322.6,98364.5,2.14020264,210545.375878697,210545.375878697,1738718520000,1
BTC-USDT,98364.6,98427.6,98352.4,98352.4,1.62984028,160344.436569806,160344.436569806,1738718580000,1
BTC-USDT,98352.3,98352.3,98300,98310,4.94080728,485765.021706791,485765.021706791,1738718640000,1
BTC-USDT,98309.9,98309.9,98240,98256.6,3.95272683,388425.289755283,388425.289755283,1738718700000,1
BTC-USDT,98254.4,98272.9,98220.2,98268.1,2.680471,263324.241255549,263324.241255549,1738718760000,1
BTC-USDT,98268.6,98316,98268.6,98288.3,1.36799608,134484.645524026,134484.645524026,1738718820000,1
BTC-USDT,98288.3,98314.9,98272.3,98308.1,0.82491735,81078.848361188,81078.848361188,1738718880000,1
BTC-USDT,98308,98318.1,98200,98218,12.35837161,1213782.796872892,1213782.796872892,1738718940000,1
BTC-USDT,98218.2,98240.3,98011.9,98093.8,34.0915341,3344400.132631955,3344400.132631955,1738719000000,1
BTC-USDT,98093.9,98152.8,98093.9,98120,3.8978041,382440.604471025,382440.604471025,1738719060000,1
BTC-USDT,98120,98228.3,98120,98196.3,3.99911144,392696.186467813,392696.186467813,1738719120000,1
BTC-USDT,98196.2,98271.8,98179.9,98271.8,12.95195737,1271779.762284641,1271779.762284641,1738719180000,1
BTC-USDT,98274.7,98352.9,98239.9,98313.3,21.87119471,2149986.352978368,2149986.352978368,1738719240000,1
BTC-USDT,98313,98366.5,98299.8,98343.7,3.70451214,364261.878864016,364261.878864016,1738719300000,1
BTC-USDT,98345.9,98345.9,98159.9,98159.9,5.21304465,512369.973384118,512369.973384118,1738719360000,1
BTC-USDT,98158.8,98170.8,98100.1,98159.7,2.92084894,286649.924224214,286649.924224214,1738719420000,1
BTC-USDT,98159.7,98166.6,98133.9,98150,0.93125115,91405.197469306,91405.197469306,1738719480000,1
BTC-USDT,98150,98160,98126.4,98126.4,2.02311445,198567.687874277,198567.687874277,1738719540000,1
BTC-USDT,98126.4,98220.9,98126.4,98219.1,1.06421073,104473.340756054,104473.340756054,1738719600000,1
BTC-USDT,98219,98223.9,98167.4,98199.9,1.74489523,171354.501215916,171354.501215916,1738719660000,1
BTC-USDT,98198.3,98233.9,98168.2,98225.1,0.99936112,98152.391928452,98152.391928452,1738719720000,1
BTC-USDT,98225,98225,98120.3,98155.9,1.49585852,146849.135723607,146849.135723607,1738719780000,1
BTC-USDT,98155.9,98155.9,98077,98101,3.16206094,310207.557044375,310207.557044375,1738719840000,1
BTC-USDT,98101,98135.9,98000,98020,3.15037714,308915.026185072,308915.026185072,1738719900000,1
BTC-USDT,98020,98057.9,98002,98053.9,3.79386956,371880.188380336,371880.188380336,1738719960000,1
BTC-USDT,98053.9,98148.2,98026.1,98148.2,1.1152638,109383.252551069,109383.252551069,1738720020000,1
BTC-USDT,98148.2,98148.2,98090.9,98140.4,1.57676187,154713.065347939,154713.065347939,1738720080000,1
BTC-USDT,98140.3,98186,98140.3,98161.9,0.66336127,65112.371196822,65112.371196822,1738720140000,1
BTC-USDT,98161.9,98200,98134.6,98135.9,1.20024714,117835.273445291,117835.273445291,1738720200000,1
BTC-USDT,98136.6,98205.9,98102.2,98102.2,1.8003829,176726.342427208,176726.342427208,1738720260000,1
BTC-USDT,98102.1,98102.1,98016.5,98031.5,3.31302187,324824.52849036,324824.52849036,1738720320000,1
BTC-USDT,98033.2,98033.2,97935.8,97944.3,6.05162892,592999.683452398,592999.683452398,1738720380000,1
BTC-USDT,97944.3,97944.3,97836.2,97872.3,11.21885764,1098226.269457586,1098226.269457586,1738720440000,1
BTC-USDT,97872.3,97932.7,97872.3,97882.5,4.43734811,434434.473279282,434434.473279282,1738720500000,1
BTC-USDT,97881.7,97953.3,97854.1,97950.2,3.10239876,303748.912977287,303748.912977287,1738720560000,1
BTC-USDT,97950.1,97950.2,97684.1,97700,29.17435459,2853215.348224303,2853215.348224303,1738720620000,1
BTC-USDT,97700.1,97798.9,97684.1,97798.9,2.97613132,290978.082568756,290978.082568756,1738720680000,1
BTC-USDT,97799.8,97971.4,97799.8,97834,39.49058366,3864515.274863584,3864515.274863584,1738720740000,1
BTC-USDT,97834.1,98016.5,97806.1,97982,20.57671595,2013743.091131891,2013743.091131891,1738720800000,1
BTC-USDT,97980.1,98037.9,97938,98010,24.64928949,2415389.913437918,2415389.913437918,1738720860000,1
BTC-USDT,98009.9,98028.4,97778.6,97817.8,16.95229035,1659934.300036439,1659934.300036439,1738720920000,1
BTC-USDT,97817.5,97832.8,97732.9,97797.5,10.90078858,1065841.954399533,1065841.954399533,1738720980000,1
BTC-USDT,97797.6,97876.3,97734.2,97740.1,3.98081076,389375.243963615,389375.243963615,1738721040000,1
BTC-USDT,97740.5,97840.3,97700,97787.9,18.60812709,1818874.340297384,1818874.340297384,1738721100000,1
BTC-USDT,97798,97899.9,97720.6,97874.9,9.79346256,957786.206509835,957786.206509835,1738721160000,1
BTC-USDT,97866.7,97895.2,97771,97788.8,7.23714192,708018.055789598,708018.055789598,1738721220000,1
BTC-USDT,97788.8,97833.9,97729.4,97798.3,22.1491938,2165868.634961105,2165868.634961105,1738721280000,1
BTC-USDT,97796.4,97871.6,97779.5,97799.9,8.47174622,828837.969211868,828837.969211868,1738721340000,1
BTC-USDT,97800.1,97898.8,97800,97850,11.7611468,1150615.617175136,1150615.617175136,1738721400000,1
BTC-USDT,97850,97850,97740.6,97788.9,13.90041791,1359522.080144921,1359522.080144921,1738721460000,1
BTC-USDT,97785.5,97796.1,97700.9,97726,6.4510401,630506.074460727,630506.074460727,1738721520000,1
BTC-USDT,97728,97761.9,97685,97694,5.72368763,559390.897149298,559390.897149298,1738721580000,1
BTC-USDT,97693.9,97708.2,97661.6,97674.1,5.72030454,558794.656644236,558794.656644236,1738721640000,1
BTC-USDT,97674.1,97704,97660,97673.3,6.33356704,618619.833106169,618619.833106169,1738721700000,1
BTC-USDT,97674,97693.9,97533.4,97656.2,10.006945,976976.05777874,976976.05777874,1738721760000,1
BTC-USDT,97656,97690.9,97416.6,97425.3,40.86577609,3984292.378616162,3984292.378616162,1738721820000,1
BTC-USDT,97425.4,97582.8,97425.3,97523.5,14.82887876,1445804.069754047,1445804.069754047,1738721880000,1
BTC-USDT,97521.5,97606.5,97436.1,97436.1,11.14102247,1086513.558713016,1086513.558713016,1738721940000,1
BTC-USDT,97435.4,97592.9,97435.4,97579.8,7.06644717,688977.09340389,688977.09340389,1738722000000,1
BTC-USDT,97579.5,97579.5,97457.1,97466.2,6.60891344,644473.824167024,644473.824167024,1738722060000,1
BTC-USDT,97466.1,97592.3,97456.4,97550.1,3.78580925,369250.418460912,369250.418460912,1738722120000,1
BTC-USDT,97550.1,97564,97287.8,97384,14.63885899,1425612.906743022,1425612.906743022,1738722180000,1
BTC-USDT,97385.9,97427.9,97142.8,97205.2,34.28043189,3334255.579223729,3334255.579223729,1738722240000,1
BTC-USDT,97194,97270,97142.1,97162,16.42008914,1596162.017297662,1596162.017297662,1738722300000,1
BTC-USDT,97162,97316.1,97162,97308,14.79213831,1438573.787058141,1438573.787058141,1738722360000,1
BTC-USDT,97307.9,97463.9,97266.7,97344.8,13.77477112,1341369.763172626,1341369.763172626,1738722420000,1
BTC-USDT,97344.8,97427.2,97333.1,97349.9,12.39879801,1207300.493702059,1207300.493702059,1738722480000,1
BTC-USDT,97350,97489.5,97323.4,97426.4,4.4583432,434375.05777307,434375.05777307,1738722540000,1
BTC-USDT,97427.9,97463.5,97409.5,97438.5,5.02294499,489447.440789792,489447.440789792,1738722600000,1
BTC-USDT,97444.6,97521.6,97385,97444,28.90837772,2816585.883305131,2816585.883305131,1738722660000,1
BTC-USDT,97445.9,97445.9,97400,97406.6,14.23950147,1387107.472764871,1387107.472764871,1738722720000,1
BTC-USDT,97406.6,97530,97400,97480,24.68577471,2406220.465930593,2406220.465930593,1738722780000,1
BTC-USDT,97480,97598.6,97428.3,97530,20.67843059,2016843.296017035,2016843.296017035,1738722840000,1
BTC-USDT,97538,97554.8,97449.9,97482,8.31724422,810928.467302456,810928.467302456,1738722900000,1
BTC-USDT,97480.5,97714.4,97461.5,97628.5,14.67317271,1432371.197878718,1432371.197878718,1738722960000,1
BTC-USDT,97628.4,97710.8,97600,97674,3.17467489,310093.835740369,310093.835740369,1738723020000,1
BTC-USDT,97680.7,97686,97626.1,97649.9,2.12692797,207725.15810049,207725.15810049,1738723080000,1
BTC-USDT,97651.8,97703.7,97640.5,97679.8,5.7423259,560836.53626791,560836.53626791,1738723140000,1
BTC-USDT,97679.7,97689,97647.7,97661.2,0.5826337,56900.507507469,56900.507507469,1738723200000,1
BTC-USDT,97661.3,97725.2,97641.7,97662.1,3.73962608,365310.467544847,365310.467544847,1738723260000,1
BTC-USDT,97662.1,97701.8,97649,97701.8,2.46997136,241248.006427733,241248.006427733,1738723320000,1
BTC-USDT,97701.7,97759.9,97683.7,97746.1,2.50130341,244465.401132269,244465.401132269,1738723380000,1
BTC-USDT,97746.1,97874.8,97746,97874.8,5.89860719,576872.34979266,576872.34979266,1738723440000,1
BTC-USDT,97875,97938.5,97746.1,97824.7,11.77633655,1151784.367017903,1151784.367017903,1738723500000,1
BTC-USDT,97825.2,97970,97808.4,97897.1,15.56944285,1524307.437913849,1524307.437913849,1738723560000,1
BTC-USDT,97897,97897,97762.3,97769.1,9.21761797,901809.949373219,901809.949373219,1738723620000,1
BTC-USDT,97769.1,97978.8,97769.1,97972.1,4.820175,471849.166555178,471849.166555178,1738723680000,1
BTC-USDT,97972,97988,97863.3,97863.3,4.39070218,429980.746868014,429980.746868014,1738723740000,1
BTC-USDT,97860.2,97883.7,97787.5,97812,5.69188555,556871.291957187,556871.291957187,1738723800000,1
BTC-USDT,97813.6,97879.5,97775,97806.1,2.03325193,198902.137530827,198902.137530827,1738723860000,1
BTC-USDT,97804,97817.6,97778.6,97812,1.56683488,153233.201863022,153233.201863022,1738723920000,1
BTC-USDT,97817.7,97983.6,97790.4,97908.1,14.96082259,1464300.689949134,1464300.689949134,1738723980000,1
BTC-USDT,97908.1,98072,97908.1,98028.3,7.47776207,732967.703686776,732967.703686776,1738724040000,1
BTC-USDT,98023.1,98215.6,98023.1,98158.3,11.0191398,1081470.985661181,1081470.985661181,1738724100000,1
BTC-USDT,98150.2,98150.2,98052,98070.5,4.00923587,393235.29504282,393235.29504282,1738724160000,1
BTC-USDT,98070.5,98118.8,98005.6,98010.1,9.3932425,921203.481331427,921203.481331427,1738724220000,1
BTC-USDT,98010,98055,97990.1,98008.1,3.8582057,378173.463570272,378173.463570272,1738724280000,1
BTC-USDT,98008,98008,97978.7,97997.1,1.88483111,184698.053978178,184698.053978178,1738724340000,1
BTC-USDT,97997.1,98046.8,97984.3,98037.9,1.86990443,183290.388473038,183290.388473038,1738724400000,1
BTC-USDT,98038,98132,98038,98086.6,2.45109965,240394.746285103,240394.746285103,1738724460000,1
BTC-USDT,98084.3,98120.7,97992.1,98025,5.9615202,584689.742474621,584689.742474621,1738724520000,1
BTC-USDT,98024.9,98025,97942.8,97942.9,2.61997,256698.973923616,256698.973923616,1738724580000,1
BTC-USDT,97942.8,97942.9,97852,97852,2.77220906,271402.380225522,271402.380225522,1738724640000,1
BTC-USDT,97854.7,97989,97854.7,97988.1,2.15697612,211280.666670562,211280.666670562,1738724700000,1
BTC-USDT,97988.2,98015.8,97935.2,97976,1.01396691,99337.343517775,99337.343517775,1738724760000,1
BTC-USDT,97976.1,98003.6,97931.2,97931.2,0.92984844,91108.117494636,91108.117494636,1738724820000,1
BTC-USDT,97931.3,97967,97924.5,97948,2.96542526,290414.333933268,290414.333933268,1738724880000,1
BTC-USDT,97948.1,97961.9,97895.5,97918.1,3.80411846,372604.352900141,372604.352900141,1738724940000,1
BTC-USDT,97918.1,97934.1,97858.1,97884.6,5.76431881,564248.298113642,564248.298113642,1738725000000,1
BTC-USDT,97887.4,97888.1,97818,97822.1,4.44532373,434949.801096177,434949.801096177,1738725060000,1
BTC-USDT,97822.2,97881.5,97822.2,97860.5,0.83561525,81769.623848047,81769.623848047,1738725120000,1
BTC-USDT,97860.4,97883.3,97844,97870,2.2325543,218498.25765316,218498.25765316,1738725180000,1
BTC-USDT,97869.9,97869.9,97813.6,97853.1,2.68230322,262400.445950804,262400.445950804,1738725240000,1
BTC-USDT,97857.1,97872,97772.6,97840.6,2.69849117,263951.460253956,263951.460253956,1738725300000,1
BTC-USDT,97853.9,97969.9,97853.9,97955.1,2.16322608,211791.62599726,211791.62599726,1738725360000,1
BTC-USDT,97950,97963.9,97912,97963.8,0.63438927,62128.008763514,62128.008763514,1738725420000,1
BTC-USDT,97963.8,98000,97925.6,97925.6,2.565555,251342.307696844,251342.307696844,1738725480000,1
BTC-USDT,97925.6,97938.6,97866.6,97935.4,2.84180074,278216.666599909,278216.666599909,1738725540000,1
BTC-USDT,97935.3,97981.1,97910.3,97980.8,1.2725346,124628.631103941,124628.631103941,1738725600000,1
BTC-USDT,97980.8,98039.1,97970.1,98028.4,0.86611118,84891.670028523,84891.670028523,1738725660000,1
BTC-USDT,98028.5,98059.3,98028.4,98050.1,1.14542178,112302.553355158,112302.553355158,1738725720000,1
BTC-USDT,98049.3,98075.6,98015.2,98017.9,4.03597225,395755.202093706,395755.202093706,1738725780000,1
BTC-USDT,98017.9,98038.7,97973.4,98033.7,1.12394212,110149.769030679,110149.769030679,1738725840000,1
BTC-USDT,98028.8,98067.9,98024.9,98040.2,1.04412482,102367.775986874,102367.775986874,1738725900000,1
BTC-USDT,98040.1,98040.2,97974.9,98011.7,1.5797921,154839.795965395,154839.795965395,1738725960000,1
BTC-USDT,98011.8,98062.4,98011.8,98043.3,2.14772689,210583.962739813,210583.962739813,1738726020000,1
BTC-USDT,98043.2,98043.2,97989,97989,1.17933352,115586.857539343,115586.857539343,1738726080000,1
BTC-USDT,97989,97989,97937.4,97937.4,0.73654485,72152.605916358,72152.605916358,1738726140000,1
BTC-USDT,97937.4,98042.3,97937.4,97983.6,7.25528171,711021.993328751,711021.993328751,1738726200000,1
BTC-USDT,97983.6,98078,97972,98077.9,3.21844295,315528.534751462,315528.534751462,1738726260000,1
BTC-USDT,98077.9,98099.9,98070.1,98071,3.56377825,349541.031185742,349541.031185742,1738726320000,1
BTC-USDT,98070.9,98108,98041.2,98084.2,2.885243,282946.32777572,282946.32777572,1738726380000,1
BTC-USDT,98084.2,98084.2,98021.7,98051.6,8.62781398,845896.537396895,845896.537396895,1738726440000,1
BTC-USDT,98051.5,98148,98026.1,98112,9.09322106,892159.619098408,892159.619098408,1738726500000,1
BTC-USDT,98111.9,98199.8,98089.9,98166.7,5.03374219,494081.656214766,494081.656214766,1738726560000,1
BTC-USDT,98166.6,98192,98140.1,98163.6,2.62568501,257744.805028379,257744.805028379,1738726620000,1
BTC-USDT,98165.5,98168.6,98133.4,98154.4,1.02082677,100199.80508854,100199.80508854,1738726680000,1
BTC-USDT,98154.4,98323.9,98154.4,98208.6,5.66496349,556594.392935918,556594.392935918,1738726740000,1
BTC-USDT,98206.6,98206.6,98115.6,98147.8,1.9161568,188079.355353878,188079.355353878,1738726800000,1
BTC-USDT,98147.7,98147.8,98102,98103.5,1.39033934,136412.032688213,136412.032688213,1738726860000,1
BTC-USDT,98103.5,98140,98056.7,98140,34.19482624,3355256.717211156,3355256.717211156,1738726920000,1
BTC-USDT,98140,98210,98124,98193.8,31.23499356,3066293.595480727,3066293.595480727,1738726980000,1
BTC-USDT,98193.8,98231.6,98174,98220,10.81151657,1061856.681463709,1061856.681463709,1738727040000,1
BTC-USDT,98220,98251.4,98164,98186.5,4.24543776,416997.039202915,416997.039202915,1738727100000,1
BTC-USDT,98186.5,98186.5,98112.3,98142.2,2.29704843,225413.527773112,225413.527773112,1738727160000,1
BTC-USDT,98147.9,98190,98121.3,98121.3,1.73334616,170142.178036772,170142.178036772,1738727220000,1
BTC-USDT,98121.3,98121.4,98082.5,98107.3,2.99116466,293426.515725064,293426.515725064,1738727280000,1
BTC-USDT,98107.3,98150,98049.7,98052,25.1536613,2467875.403532407,2467875.403532407,1738727340000,1
BTC-USDT,98052,98158,98052,98155.1,16.13149051,1582572.109197643,1582572.109197643,1738727400000,1
BTC-USDT,98155.1,98155.1,98019.2,98019.2,3.12702085,306746.262576271,306746.262576271,1738727460000,1
BTC-USDT,98019,98066.6,97982.7,98004.7,4.39616399,430911.292501383,430911.292501383,1738727520000,1
BTC-USDT,98004.7,98016.1,97976.6,97989.1,0.64583801,63285.914791246,63285.914791246,1738727580000,1
BTC-USDT,97989.2,98020.7,97989.2,98020.6,7.83978644,768399.796607284,768399.796607284,1738727640000,1
BTC-USDT,98020.7,98086.3,98020.7,98064,9.25283835,907385.177203631,907385.177203631,1738727700000,1
BTC-USDT,98064,98067.7,98016.8,98049.9,1.90679808,186947.623571972,186947.623571972,1738727760000,1
BTC-USDT,98047.8,98080,98038.5,98055.4,4.9310958,483586.454629341,483586.454629341,1738727820000,1
BTC-USDT,98059.9,98099.9,98048,98067.9,2.84836464,279345.019889145,279345.019889145,1738727880000,1
BTC-USDT,98066.6,98076.6,98046.4,98052.1,2.33668478,229131.784752793,229131.784752793,1738727940000,1
BTC-USDT,98052.2,98096.2,98036,98047.5,1.86379037,182769.154560108,182769.154560108,1738728000000,1
BTC-USDT,98047.4,98089.9,97996.1,98077.1,2.44100338,239304.883263989,239304.883263989,1738728060000,1
BTC-USDT,98075,98125.6,98057.2,98115.1,2.33389907,228936.02750356,228936.02750356,1738728120000,1
BTC-USDT,98115.1,98171.1,98113.6,98133.3,12.28997816,1206274.065800155,1206274.065800155,1738728180000,1
BTC-USDT,98135.9,98184.9,98121.3,98170,9.61168454,943454.938287019,943454.938287019,1738728240000,1
BTC-USDT,98170.1,98226.6,98166,98180,5.94812492,584070.669263487,584070.669263487,1738728300000,1
BTC-USDT,98179.9,98179.9,98079.3,98079.3,1.46437198,143671.748699713,143671.748699713,1738728360000,1
BTC-USDT,98079.3,98159.8,98070.7,98146.6,18.99958122,1864488.509079616,1864488.509079616,1738728420000,1
BTC-USDT,98145.1,98159.3,98123.9,98123.9,6.54465143,642287.360508887,642287.360508887,1738728480000,1
BTC-USDT,98123.9,98137.3,98096.6,98130,1.60254796,157230.884314338,157230.884314338,1738728540000,1
BTC-USDT,98129.5,98136.8,98102,98109.4,11.36533066,1115181.77170255,1115181.77170255,1738728600000,1
BTC-USDT,98109.4,98159.8,98094,98094,2.2420758,220017.317691007,220017.317691007,1738728660000,1
BTC-USDT,98094,98141.9,98094,98128,1.21739775,119452.890318984,119452.890318984,1738728720000,1
BTC-USDT,98128.1,98128.1,98078.1,98078.1,1.66450849,163279.186218092,163279.186218092,1738728780000,1
BTC-USDT,98078.1,98107.6,98078,98107.6,2.2391689,219633.594708944,219633.594708944,1738728840000,1
BTC-USDT,98109.8,98123.3,98058.9,98096,2.58865816,253941.712760233,253941.712760233,1738728900000,1
BTC-USDT,98095.9,98145.9,98089.1,98145.9,3.2193904,315906.87350448,315906.87350448,1738728960000,1
BTC-USDT,98145.9,98190,98116.7,98159.9,1.44806828,142130.822135054,142130.822135054,1738729020000,1
BTC-USDT,98159.9,98193.9,98146.5,98172.7,1.39783828,137232.561117845,137232.561117845,1738729080000,1
BTC-USDT,98172.7,98173.9,98076,98076,3.48595614,342036.234709251,342036.234709251,1738729140000,1
BTC-USDT,98076.1,98092.1,98034,98036.8,1.72320618,168976.989519288,168976.989519288,1738729200000,1
BTC-USDT,98036.9,98047.9,98000,98046,0.93360232,91514.474453536,91514.474453536,1738729260000,1
BTC-USDT,98046,98089.3,98036,98089.2,1.67286445,164018.440949313,164018.440949313,1738729320000,1
BTC-USDT,98089.2,98089.2,98057.7,98074.2,0.23682496,23225.156023936,23225.156023936,1738729380000,1
BTC-USDT,98074.1,98074.2,98072.1,98072.1,0.20777766,20377.56265361,20377.56265361,1738729440000,1
BTC-USDT,98072.1,98153.7,98072.1,98131,1.48478296,145680.772828798,145680.772828798,1738729500000,1
BTC-USDT,98131.1,98151.3,98107.7,98136.6,2.68596511,263592.372081505,263592.372081505,1738729560000,1
BTC-USDT,98136.6,98136.7,98016.6,98016.6,3.21168079,315014.91516401,315014.91516401,1738729620000,1
BTC-USDT,98016.7,98023.4,97951.5,97961.8,6.24737996,612150.284035376,612150.284035376,1738729680000,1
BTC-USDT,97961.9,97976.4,97914.9,97931.2,5.90896283,578695.238581088,578695.238581088,1738729740000,1
BTC-USDT,97931.3,97996,97905.3,97995.9,4.15781875,407184.536874207,407184.536874207,1738729800000,1
BTC-USDT,97995.9,98056,97974,98051.9,4.46727958,437854.477713092,437854.477713092,1738729860000,1
BTC-USDT,98051.9,98087.9,98021.7,98087.9,1.12233051,110035.20283739,110035.20283739,1738729920000,1
BTC-USDT,98087.9,98116.8,98087.9,98111.6,1.40522044,137843.968882243,137843.968882243,1738729980000,1
BTC-USDT,98113.3,98149.9,98113.2,98143.9,0.83644268,82088.692561454,82088.692561454,1738730040000,1
BTC-USDT,98144,98172,98143.9,98170.9,0.7885515,77404.008733896,77404.008733896,1738730100000,1
BTC-USDT,98171,98222,98159.9,98159.9,4.46154606,438107.590948045,438107.590948045,1738730160000,1
BTC-USDT,98158.7,98163.6,98100,98100,1.19903141,117671.270809124,117671.270809124,1738730220000,1
BTC-USDT,98100,98163.6,98100,98163.5,0.3887961,38153.00799022,38153.00799022,1738730280000,1
BTC-USDT,98163.6,98176,98128.8,98151.9,0.76147051,74742.636921129,74742.636921129,1738730340000,1
BTC-USDT,98151.9,98186,98138,98167.3,0.65343289,64138.920611448,64138.920611448,1738730400000,1
BTC-USDT,98167.3,98183.3,98140.1,98183.3,0.50755861,49821.928541046,49821.928541046,1738730460000,1
BTC-USDT,98185.9,98218.3,98178.2,98210.9,0.7255933,71258.702647205,71258.702647205,1738730520000,1
BTC-USDT,98211.9,98242.5,98205.7,98223.7,4.32968995,425297.199838845,425297.199838845,1738730580000,1
BTC-USDT,98223.7,98265.1,98223.7,98265.1,2.19366125,215522.950417441,215522.950417441,1738730640000,1
BTC-USDT,98265.2,98350,98265.1,98299,2.91285928,286373.819944974,286373.819944974,1738730700000,1
BTC-USDT,98299,98299,98218.2,98218.2,1.58265439,155536.65736958,155536.65736958,1738730760000,1
BTC-USDT,98218.3,98265.1,98218.3,98262.3,1.05898588,104046.825409597,104046.825409597,1738730820000,1
BTC-USDT,98262.3,98264.3,98199.9,98211,31.02724166,3047625.731443692,3047625.731443692,1738730880000,1
BTC-USDT,98211,98211.1,98186.2,98210.7,1.7525844,172102.263748578,172102.263748578,1738730940000,1
BTC-USDT,98210.8,98237.9,98157,98191.9,9.52528467,935213.047351941,935213.047351941,1738731000000,1
BTC-USDT,98191.9,98209.9,98153.1,98153.1,7.29593025,716334.026058922,716334.026058922,1738731060000,1
BTC-USDT,98153.1,98156.8,98091.3,98135.9,10.18866523,999650.641412829,999650.641412829,1738731120000,1
BTC-USDT,98136,98194.3,98122.3,98160.4,1.77276562,173982.479076239,173982.479076239,1738731180000,1
BTC-USDT,98160.5,98160.5,98119,98129.4,2.05508146,201686.538962711,201686.538962711,1738731240000,1
BTC-USDT,98127.9,98139.1,98119.1,98137.2,0.87123501,85492.627629962,85492.627629962,1738731300000,1
BTC-USDT,98137.3,98137.3,98112.7,98113.2,2.28807864,224513.605329954,224513.605329954,1738731360000,1
BTC-USDT,98114.7,98114.7,98034.8,98049,5.54763423,544048.804383763,544048.804383763,1738731420000,1
BTC-USDT,98049,98053.5,98009.3,98023.1,1.46750294,143863.448461903,143863.448461903,1738731480000,1
BTC-USDT,98023.1,98048.4,98003,98048.3,1.68931589,165595.043039526,165595.043039526,1738731540000,1
BTC-USDT,98048.4,98130,98048.3,98129.9,2.32874273,228419.46972094,228419.46972094,1738731600000,1
BTC-USDT,98130,98198.4,98129.9,98188.3,2.70249645,265325.297533108,265325.297533108,1738731660000,1
BTC-USDT,98188.4,98188.4,98073.7,98075.9,2.3641715,231980.758819572,231980.758819572,1738731720000,1
BTC-USDT,98076,98132.9,98042.8,98049.1,5.5600497,545311.27486628,545311.27486628,1738731780000,1
BTC-USDT,98049.2,98049.2,98000,98018.3,3.49029981,342094.377512195,342094.377512195,1738731840000,1
BTC-USDT,98018.4,98031.9,98000,98009.7,6.28450635,615994.831967382,615994.831967382,1738731900000,1
BTC-USDT,98009.7,98042.9,98009.7,98042.8,0.56672276,55552.081720983,55552.081720983,1738731960000,1
BTC-USDT,98042.8,98088.2,98016,98016.1,5.58148098,547382.495434564,547382.495434564,1738732020000,1
BTC-USDT,98016,98033.3,98004.9,98033.2,0.40804935,39996.596566349,39996.596566349,1738732080000,1
BTC-USDT,98033.3,98035.2,98000.4,98006.9,0.57598231,56450.56748734,56450.56748734,1738732140000,1
BTC-USDT,98006.9,98047.5,98004.6,98025.1,0.36776625,36049.323030038,36049.323030038,1738732200000,1
BTC-USDT,98028,98042,97958.7,97978.5,6.90032403,676189.105462347,676189.105462347,1738732260000,1
BTC-USDT,97980,97980.1,97946,97954.7,0.95990942,94025.067354967,94025.067354967,1738732320000,1
BTC-USDT,97954.7,97998,97952,97989.8,0.92966351,91085.187984722,91085.187984722,1738732380000,1
BTC-USDT,97989.7,98036,97989.7,98035.9,1.35733848,133035.181190383,133035.181190383,1738732440000,1
BTC-USDT,98036,98050.6,98002.4,98002.4,2.31232209,226679.370293102,226679.370293102,1738732500000,1
BTC-USDT,98002.4,98009.9,97986,97988,1.3180151,129162.461339965,129162.461339965,1738732560000,1
BTC-USDT,97988.1,97988.1,97938.9,97938.9,1.15568262,113218.032792338,113218.032792338,1738732620000,1
BTC-USDT,97938.9,97943.9,97920,97943.9,1.3020391,127503.127821415,127503.127821415,1738732680000,1
BTC-USDT,97943.8,97967.8,97923.2,97923.2,2.20486272,215968.600015355,215968.600015355,1738732740000,1
BTC-USDT,97923.3,97979.9,97861,97979.8,1.68681357,165177.626815102,165177.626815102,1738732800000,1
BTC-USDT,97979.8,97997.8,97919.5,97919.6,1.13373146,111053.781253119,111053.781253119,1738732860000,1
BTC-USDT,97919.9,97971.4,97919.9,97971.3,1.35449447,132681.950686067,132681.950686067,1738732920000,1
BTC-USDT,97971.3,97972.6,97921,97921,1.64615533,161242.88937649,161242.88937649,1738732980000,1
BTC-USDT,97921.1,97946.2,97921.1,97936.3,1.71969173,168433.055407895,168433.055407895,1738733040000,1
BTC-USDT,97936.4,97936.4,97883.6,97914.2,2.16461384,211912.946097914,211912.946097914,1738733100000,1
BTC-USDT,97915.5,97928.7,97878.4,97892,3.32288706,325339.195065339,325339.195065339,1738733160000,1
BTC-USDT,97892,97918,97879.7,97917.9,3.51164393,343729.183454302,343729.183454302,1738733220000,1
BTC-USDT,97918,97940,97918,97923.9,0.3719534,36424.603649336,36424.603649336,1738733280000,1
BTC-USDT,97924,97948,97886.7,97947.9,4.82030139,471995.574904387,471995.574904387,1738733340000,1
BTC-USDT,97948,98019.9,97932.2,97939.9,5.76776218,565108.447200269,565108.447200269,1738733400000,1
BTC-USDT,97939.9,97939.9,97861.7,97871.1,5.64840909,552880.883741358,552880.883741358,1738733460000,1
BTC-USDT,97875.9,97875.9,97785.8,97821.9,3.89006703,380509.078152425,380509.078152425,1738733520000,1
BTC-USDT,97822,97873.4,97798.3,97853.8,13.49835844,1320718.178757416,1320718.178757416,1738733580000,1
BTC-USDT,97853.8,97881.6,97840.8,97881.5,1.66826297,163236.472721151,163236.472721151,1738733640000,1
BTC-USDT,97881.5,97881.5,97847.2,97852,0.1945696,19040.737716759,19040.737716759,1738733700000,1
BTC-USDT,97852,97873.2,97824,97833.2,1.73399861,169676.108848419,169676.108848419,1738733760000,1
